7.601608	-0.465540	0.000000
7.601363	-0.476156	0.000000
7.601119	-0.486772	0.000000
7.600874	-0.485139	0.000000
7.600630	-0.483503	0.000000
7.600385	-0.481867	0.000000
7.600141	-0.480230	0.000000
7.599896	-0.473050	0.000000
7.599652	-0.465865	0.000000
7.599407	-0.458681	0.000000
7.599163	-0.451497	0.000000
7.598918	-0.453686	0.000000
7.598674	-0.455871	0.000000
7.598429	-0.458056	0.000000
7.598185	-0.460241	0.000000
7.597941	-0.462430	0.000000
7.597696	-0.464616	0.000000
7.597452	-0.466801	0.000000
7.597207	-0.468986	0.000000
7.596963	-0.472909	0.000000
7.596718	-0.476828	0.000000
7.596474	-0.480747	0.000000
7.596229	-0.484666	0.000000
7.595985	-0.488589	0.000000
7.595740	-0.492508	0.000000
7.595496	-0.496427	0.000000
7.595251	-0.500346	0.000000
7.595007	-0.492309	0.000000
7.594762	-0.484269	0.000000
7.594518	-0.476228	0.000000
7.594274	-0.468188	0.000000
7.594029	-0.460729	0.000000
7.593785	-0.453267	0.000000
7.593540	-0.445978	0.000000
7.593296	-0.438689	0.000000
7.593051	-0.430421	0.000000
7.592807	-0.424923	0.000000
7.592562	-0.424338	0.000000
7.592318	-0.429301	0.000000
7.592073	-0.443110	0.000000
7.591829	-0.462463	0.000000
7.591584	-0.484243	0.000000
7.591340	-0.506024	0.000000
7.591095	-0.527078	0.000000
7.590851	-0.542581	0.000000
7.590607	-0.551033	0.000000
7.590362	-0.553937	0.000000
7.590118	-0.551701	0.000000
7.589873	-0.543914	0.000000
7.589629	-0.531214	0.000000
7.589384	-0.515740	0.000000
7.589140	-0.502928	0.000000
7.588895	-0.490113	0.000000
7.588651	-0.479725	0.000000
7.588406	-0.474885	0.000000
7.588162	-0.474614	0.000000
7.587917	-0.477113	0.000000
7.587673	-0.478399	0.000000
7.587428	-0.479685	0.000000
7.587184	-0.477915	0.000000
7.586940	-0.476145	0.000000
7.586695	-0.474375	0.000000
7.586451	-0.472602	0.000000
7.586206	-0.473606	0.000000
7.585962	-0.474610	0.000000
7.585717	-0.475614	0.000000
7.585473	-0.476615	0.000000
7.585228	-0.474209	0.000000
7.584984	-0.471804	0.000000
7.584739	-0.469398	0.000000
7.584495	-0.466989	0.000000
7.584250	-0.466432	0.000000
7.584006	-0.465876	0.000000
7.583761	-0.470695	0.000000
7.583517	-0.475509	0.000000
7.583273	-0.479945	0.000000
7.583028	-0.481606	0.000000
7.582784	-0.478702	0.000000
7.582539	-0.470247	0.000000
7.582295	-0.461043	0.000000
7.582050	-0.451840	0.000000
7.581806	-0.442290	0.000000
7.581561	-0.432736	0.000000
7.581317	-0.431161	0.000000
7.581072	-0.429586	0.000000
7.580828	-0.428011	0.000000
7.580583	-0.426433	0.000000
7.580339	-0.424858	0.000000
7.580094	-0.423283	0.000000
7.579850	-0.421708	0.000000
7.579606	-0.420130	0.000000
7.579361	-0.415669	0.000000
7.579117	-0.411205	0.000000
7.578872	-0.406740	0.000000
7.578628	-0.402276	0.000000
7.578383	-0.397815	0.000000
7.578139	-0.393350	0.000000
7.577894	-0.388886	0.000000
7.577650	-0.384422	0.000000
7.577405	-0.392444	0.000000
7.577161	-0.400463	0.000000
7.576916	-0.408481	0.000000
7.576672	-0.416500	0.000000
7.576427	-0.418974	0.000000
7.576183	-0.421445	0.000000
7.575939	-0.423915	0.000000
7.575694	-0.426386	0.000000
7.575450	-0.431873	0.000000
7.575205	-0.437356	0.000000
7.574961	-0.442839	0.000000
7.574716	-0.448322	0.000000
7.574472	-0.459357	0.000000
7.574227	-0.470388	0.000000
7.573983	-0.481419	0.000000
7.573738	-0.492450	0.000000
7.573494	-0.491810	0.000000
7.573249	-0.491168	0.000000
7.573005	-0.490525	0.000000
7.572760	-0.489882	0.000000
7.572516	-0.489242	0.000000
7.572272	-0.488599	0.000000
7.572027	-0.487957	0.000000
7.571783	-0.487314	0.000000
7.571538	-0.487545	0.000000
7.571294	-0.487772	0.000000
7.571049	-0.488000	0.000000
7.570805	-0.488227	0.000000
7.570560	-0.494007	0.000000
7.570316	-0.499782	0.000000
7.570071	-0.505558	0.000000
7.569827	-0.511333	0.000000
7.569582	-0.506363	0.000000
7.569338	-0.501390	0.000000
7.569093	-0.496416	0.000000
7.568849	-0.491442	0.000000
7.568604	-0.491673	0.000000
7.568360	-0.491901	0.000000
7.568116	-0.492128	0.000000
7.567871	-0.492356	0.000000
7.567627	-0.494516	0.000000
7.567382	-0.496672	0.000000
7.567138	-0.493454	0.000000
7.566893	-0.490236	0.000000
7.566649	-0.488870	0.000000
7.566404	-0.490275	0.000000
7.566160	-0.496766	0.000000
7.565915	-0.507880	0.000000
7.565671	-0.519634	0.000000
7.565426	-0.531384	0.000000
7.565182	-0.540475	0.000000
7.564937	-0.544943	0.000000
7.564693	-0.546468	0.000000
7.564449	-0.547988	0.000000
7.564204	-0.549220	0.000000
7.563960	-0.550452	0.000000
7.563715	-0.556018	0.000000
7.563471	-0.561580	0.000000
7.563226	-0.569458	0.000000
7.562982	-0.572709	0.000000
7.562737	-0.564520	0.000000
7.562493	-0.551705	0.000000
7.562248	-0.541205	0.000000
7.562004	-0.530701	0.000000
7.561759	-0.523495	0.000000
7.561515	-0.516286	0.000000
7.561270	-0.509080	0.000000
7.561026	-0.501870	0.000000
7.560782	-0.503911	0.000000
7.560537	-0.505948	0.000000
7.560293	-0.507989	0.000000
7.560048	-0.510026	0.000000
7.559804	-0.508260	0.000000
7.559559	-0.506490	0.000000
7.559315	-0.504723	0.000000
7.559070	-0.502954	0.000000
7.558826	-0.501187	0.000000
7.558581	-0.499417	0.000000
7.558337	-0.497651	0.000000
7.558092	-0.495881	0.000000
7.557848	-0.498970	0.000000
7.557603	-0.502054	0.000000
7.557359	-0.505142	0.000000
7.557115	-0.508227	0.000000
7.556870	-0.505767	0.000000
7.556626	-0.503304	0.000000
7.556381	-0.500844	0.000000
7.556137	-0.498381	0.000000
7.555892	-0.496900	0.000000
7.555648	-0.495415	0.000000
7.555403	-0.493934	0.000000
7.555159	-0.492450	0.000000
7.554914	-0.491142	0.000000
7.554670	-0.489831	0.000000
7.554425	-0.487252	0.000000
7.554181	-0.487444	0.000000
7.553936	-0.491337	0.000000
7.553692	-0.499851	0.000000
7.553448	-0.505941	0.000000
7.553203	-0.512027	0.000000
7.552959	-0.518406	0.000000
7.552714	-0.524781	0.000000
7.552470	-0.531160	0.000000
7.552225	-0.537535	0.000000
7.551981	-0.539471	0.000000
7.551736	-0.541404	0.000000
7.551492	-0.543340	0.000000
7.551247	-0.545272	0.000000
7.551003	-0.541660	0.000000
7.550758	-0.538044	0.000000
7.550514	-0.534432	0.000000
7.550269	-0.530817	0.000000
7.550025	-0.523275	0.000000
7.549781	-0.515729	0.000000
7.549536	-0.508187	0.000000
7.549292	-0.500642	0.000000
7.549047	-0.487783	0.000000
7.548803	-0.474921	0.000000
7.548558	-0.456803	0.000000
7.548314	-0.438681	0.000000
7.548069	-0.426321	0.000000
7.547825	-0.418580	0.000000
7.547580	-0.416796	0.000000
7.547336	-0.423330	0.000000
7.547091	-0.435589	0.000000
7.546847	-0.452468	0.000000
7.546602	-0.467097	0.000000
7.546358	-0.481722	0.000000
7.546114	-0.489936	0.000000
7.545869	-0.495372	0.000000
7.545625	-0.503759	0.000000
7.545380	-0.509369	0.000000
7.545136	-0.508682	0.000000
7.544891	-0.505218	0.000000
7.544647	-0.503318	0.000000
7.544402	-0.501415	0.000000
7.544158	-0.501733	0.000000
7.543913	-0.504821	0.000000
7.543669	-0.506352	0.000000
7.543424	-0.507880	0.000000
7.543180	-0.509412	0.000000
7.542935	-0.510940	0.000000
7.542691	-0.514032	0.000000
7.542447	-0.514346	0.000000
7.542202	-0.510445	0.000000
7.541958	-0.506540	0.000000
7.541713	-0.502466	0.000000
7.541469	-0.498388	0.000000
7.541224	-0.494314	0.000000
7.540980	-0.490236	0.000000
7.540735	-0.486161	0.000000
7.540491	-0.482083	0.000000
7.540246	-0.479703	0.000000
7.540002	-0.477319	0.000000
7.539757	-0.473378	0.000000
7.539513	-0.472208	0.000000
7.539268	-0.478554	0.000000
7.539024	-0.484897	0.000000
7.538780	-0.492804	0.000000
7.538535	-0.497933	0.000000
7.538291	-0.497864	0.000000
7.538046	-0.495018	0.000000
7.537802	-0.493562	0.000000
7.537557	-0.492103	0.000000
7.537313	-0.490301	0.000000
7.537068	-0.488495	0.000000
7.536824	-0.488079	0.000000
7.536579	-0.484886	0.000000
7.536335	-0.478237	0.000000
7.536090	-0.468809	0.000000
7.535846	-0.460946	0.000000
7.535601	-0.453079	0.000000
7.535357	-0.449030	0.000000
7.535112	-0.447751	0.000000
7.534868	-0.444916	0.000000
7.534624	-0.442077	0.000000
7.534379	-0.439530	0.000000
7.534135	-0.436980	0.000000
7.533890	-0.434607	0.000000
7.533646	-0.432230	0.000000
7.533401	-0.434018	0.000000
7.533157	-0.438577	0.000000
7.532912	-0.440018	0.000000
7.532668	-0.444229	0.000000
7.532423	-0.450912	0.000000
7.532179	-0.457590	0.000000
7.531934	-0.464442	0.000000
7.531690	-0.471294	0.000000
7.531445	-0.472428	0.000000
7.531201	-0.473559	0.000000
7.530957	-0.476076	0.000000
7.530712	-0.475820	0.000000
7.530468	-0.467708	0.000000
7.530223	-0.456817	0.000000
7.529979	-0.447603	0.000000
7.529734	-0.438389	0.000000
7.529490	-0.430738	0.000000
7.529245	-0.427708	0.000000
7.529001	-0.428723	0.000000
7.528756	-0.434361	0.000000
7.528512	-0.444648	0.000000
7.528267	-0.454932	0.000000
7.528023	-0.465504	0.000000
7.527778	-0.476076	0.000000
7.527534	-0.481682	0.000000
7.527290	-0.487285	0.000000
7.527045	-0.492887	0.000000
7.526801	-0.498489	0.000000
7.526556	-0.499818	0.000000
7.526312	-0.501144	0.000000
7.526067	-0.502470	0.000000
7.525823	-0.503795	0.000000
7.525578	-0.505124	0.000000
7.525334	-0.506450	0.000000
7.525089	-0.507776	0.000000
7.524845	-0.509101	0.000000
7.524600	-0.506150	0.000000
7.524356	-0.503199	0.000000
7.524111	-0.501809	0.000000
7.523867	-0.497644	0.000000
7.523623	-0.489665	0.000000
7.523378	-0.481686	0.000000
7.523134	-0.472147	0.000000
7.522889	-0.465381	0.000000
7.522645	-0.465551	0.000000
7.522400	-0.468495	0.000000
7.522156	-0.470052	0.000000
7.521911	-0.471609	0.000000
7.521667	-0.467791	0.000000
7.521422	-0.463973	0.000000
7.521178	-0.460328	0.000000
7.520933	-0.456684	0.000000
7.520689	-0.458103	0.000000
7.520444	-0.462297	0.000000
7.520200	-0.463369	0.000000
7.519956	-0.467216	0.000000
7.519711	-0.475051	0.000000
7.519467	-0.482885	0.000000
7.519222	-0.492280	0.000000
7.518978	-0.498901	0.000000
7.518733	-0.499396	0.000000
7.518489	-0.497117	0.000000
7.518244	-0.496398	0.000000
7.518000	-0.495679	0.000000
7.517755	-0.502473	0.000000
7.517511	-0.512041	0.000000
7.517266	-0.520049	0.000000
7.517022	-0.528057	0.000000
7.516777	-0.534270	0.000000
7.516533	-0.540482	0.000000
7.516289	-0.546695	0.000000
7.516044	-0.552904	0.000000
7.515800	-0.549870	0.000000
7.515555	-0.546836	0.000000
7.515311	-0.543802	0.000000
7.515066	-0.540764	0.000000
7.514822	-0.541429	0.000000
7.514577	-0.542093	0.000000
7.514333	-0.542758	0.000000
7.514088	-0.543419	0.000000
7.513844	-0.544084	0.000000
7.513599	-0.544748	0.000000
7.513355	-0.545413	0.000000
7.513110	-0.546074	0.000000
7.512866	-0.540273	0.000000
7.512622	-0.534472	0.000000
7.512377	-0.528671	0.000000
7.512133	-0.522867	0.000000
7.511888	-0.517066	0.000000
7.511644	-0.511265	0.000000
7.511399	-0.505464	0.000000
7.511155	-0.499659	0.000000
7.510910	-0.496748	0.000000
7.510666	-0.493837	0.000000
7.510421	-0.490926	0.000000
7.510177	-0.488011	0.000000
7.509932	-0.485099	0.000000
7.509688	-0.482188	0.000000
7.509443	-0.479277	0.000000
7.509199	-0.476362	0.000000
7.508955	-0.474227	0.000000
7.508710	-0.472093	0.000000
7.508466	-0.469958	0.000000
7.508221	-0.467823	0.000000
7.507977	-0.477767	0.000000
7.507732	-0.487711	0.000000
7.507488	-0.498926	0.000000
7.507243	-0.507367	0.000000
7.506999	-0.512630	0.000000
7.506754	-0.513270	0.000000
7.506510	-0.506974	0.000000
7.506265	-0.497904	0.000000
7.506021	-0.488834	0.000000
7.505776	-0.482538	0.000000
7.505532	-0.483004	0.000000
7.505287	-0.488094	0.000000
7.505043	-0.488133	0.000000
7.504799	-0.488173	0.000000
7.504554	-0.491103	0.000000
7.504310	-0.489408	0.000000
7.504065	-0.482051	0.000000
7.503821	-0.474693	0.000000
7.503576	-0.464619	0.000000
7.503332	-0.459169	0.000000
7.503087	-0.462907	0.000000
7.502843	-0.469420	0.000000
7.502598	-0.475932	0.000000
7.502354	-0.479671	0.000000
7.502109	-0.480866	0.000000
7.501865	-0.477438	0.000000
7.501620	-0.467075	0.000000
7.501376	-0.453938	0.000000
7.501132	-0.447498	0.000000
7.500887	-0.443828	0.000000
7.500643	-0.436868	0.000000
7.500398	-0.432678	0.000000
7.500154	-0.435658	0.000000
7.499909	-0.438634	0.000000
7.499665	-0.441788	0.000000
7.499420	-0.444937	0.000000
7.499176	-0.447744	0.000000
7.498931	-0.450547	0.000000
7.498687	-0.453353	0.000000
7.498442	-0.456156	0.000000
7.498198	-0.453415	0.000000
7.497953	-0.450670	0.000000
7.497709	-0.447928	0.000000
7.497465	-0.445183	0.000000
7.497220	-0.442665	0.000000
7.496976	-0.440144	0.000000
7.496731	-0.437627	0.000000
7.496487	-0.435105	0.000000
7.496242	-0.432588	0.000000
7.495998	-0.430067	0.000000
7.495753	-0.427549	0.000000
7.495509	-0.425028	0.000000
7.495264	-0.427480	0.000000
7.495020	-0.429929	0.000000
7.494775	-0.432382	0.000000
7.494531	-0.434831	0.000000
7.494286	-0.442832	0.000000
7.494042	-0.450829	0.000000
7.493798	-0.458829	0.000000
7.493553	-0.466826	0.000000
7.493309	-0.474635	0.000000
7.493064	-0.482445	0.000000
7.492820	-0.490254	0.000000
7.492575	-0.498059	0.000000
7.492331	-0.511417	0.000000
7.492086	-0.524774	0.000000
7.491842	-0.538131	0.000000
7.491597	-0.551485	0.000000
7.491353	-0.562530	0.000000
7.491108	-0.573576	0.000000
7.490864	-0.584332	0.000000
7.490619	-0.595085	0.000000
7.490375	-0.601334	0.000000
7.490131	-0.602960	0.000000
7.489886	-0.599557	0.000000
7.489642	-0.589678	0.000000
7.489397	-0.574291	0.000000
7.489153	-0.556130	0.000000
7.488908	-0.537969	0.000000
7.488664	-0.522578	0.000000
7.488419	-0.511698	0.000000
7.488175	-0.507292	0.000000
7.487930	-0.508953	0.000000
7.487686	-0.513385	0.000000
7.487441	-0.515278	0.000000
7.487197	-0.517170	0.000000
7.486952	-0.519237	0.000000
7.486708	-0.521299	0.000000
7.486464	-0.524059	0.000000
7.486219	-0.526818	0.000000
7.485975	-0.529578	0.000000
7.485730	-0.532334	0.000000
7.485486	-0.526526	0.000000
7.485241	-0.520718	0.000000
7.484997	-0.514909	0.000000
7.484752	-0.509098	0.000000
7.484508	-0.503289	0.000000
7.484263	-0.497481	0.000000
7.484019	-0.491673	0.000000
7.483774	-0.485862	0.000000
7.483530	-0.487451	0.000000
7.483285	-0.489040	0.000000
7.483041	-0.490629	0.000000
7.482797	-0.492215	0.000000
7.482552	-0.499352	0.000000
7.482308	-0.506490	0.000000
7.482063	-0.513627	0.000000
7.481819	-0.520761	0.000000
7.481574	-0.523600	0.000000
7.481330	-0.526439	0.000000
7.481085	-0.529278	0.000000
7.480841	-0.532113	0.000000
7.480596	-0.529404	0.000000
7.480352	-0.526695	0.000000
7.480107	-0.523986	0.000000
7.479863	-0.521274	0.000000
7.479618	-0.518102	0.000000
7.479374	-0.514931	0.000000
7.479130	-0.511760	0.000000
7.478885	-0.508585	0.000000
7.478641	-0.505760	0.000000
7.478396	-0.502936	0.000000
7.478152	-0.496990	0.000000
7.477907	-0.496589	0.000000
7.477663	-0.506190	0.000000
7.477418	-0.515791	0.000000
7.477174	-0.525738	0.000000
7.476929	-0.535686	0.000000
7.476685	-0.544940	0.000000
7.476440	-0.554194	0.000000
7.476196	-0.563448	0.000000
7.475951	-0.572702	0.000000
7.475707	-0.582534	0.000000
7.475463	-0.592366	0.000000
7.475218	-0.595956	0.000000
7.474974	-0.590299	0.000000
7.474729	-0.575859	0.000000
7.474485	-0.555870	0.000000
7.474240	-0.538770	0.000000
7.473996	-0.521671	0.000000
7.473751	-0.507685	0.000000
7.473507	-0.499248	0.000000
7.473262	-0.498785	0.000000
7.473018	-0.498323	0.000000
7.472773	-0.501213	0.000000
7.472529	-0.504102	0.000000
7.472284	-0.506992	0.000000
7.472040	-0.509881	0.000000
7.471795	-0.523983	0.000000
7.471551	-0.538084	0.000000
7.471307	-0.552185	0.000000
7.471062	-0.566287	0.000000
7.470818	-0.577383	0.000000
7.470573	-0.588479	0.000000
7.470329	-0.588479	0.000000
7.470084	-0.588479	0.000000
7.469840	-0.580572	0.000000
7.469595	-0.572662	0.000000
7.469351	-0.564752	0.000000
7.469106	-0.556841	0.000000
7.468862	-0.548241	0.000000
7.468617	-0.539637	0.000000
7.468373	-0.531033	0.000000
7.468128	-0.522430	0.000000
7.467884	-0.524116	0.000000
7.467640	-0.525800	0.000000
7.467395	-0.527483	0.000000
7.467151	-0.529166	0.000000
7.466906	-0.539406	0.000000
7.466662	-0.549643	0.000000
7.466417	-0.559879	0.000000
7.466173	-0.570115	0.000000
7.465928	-0.581201	0.000000
7.465684	-0.592282	0.000000
7.465439	-0.595389	0.000000
7.465195	-0.592947	0.000000
7.464950	-0.587273	0.000000
7.464706	-0.581594	0.000000
7.464461	-0.572796	0.000000
7.464217	-0.569545	0.000000
7.463973	-0.575544	0.000000
7.463728	-0.587088	0.000000
7.463484	-0.595280	0.000000
7.463239	-0.603472	0.000000
7.462995	-0.607623	0.000000
7.462750	-0.602522	0.000000
7.462506	-0.587598	0.000000
7.462261	-0.567125	0.000000
7.462017	-0.549354	0.000000
7.461772	-0.537130	0.000000
7.461528	-0.529415	0.000000
7.461283	-0.527248	0.000000
7.461039	-0.531554	0.000000
7.460794	-0.535859	0.000000
7.460550	-0.540511	0.000000
7.460306	-0.545164	0.000000
7.460061	-0.546580	0.000000
7.459817	-0.547995	0.000000
7.459572	-0.549411	0.000000
7.459328	-0.550827	0.000000
7.459083	-0.552243	0.000000
7.458839	-0.553659	0.000000
7.458594	-0.555075	0.000000
7.458350	-0.556491	0.000000
7.458105	-0.561237	0.000000
7.457861	-0.565983	0.000000
7.457616	-0.570729	0.000000
7.457372	-0.575476	0.000000
7.457127	-0.580222	0.000000
7.456883	-0.584968	0.000000
7.456639	-0.589714	0.000000
7.456394	-0.594460	0.000000
7.456150	-0.584874	0.000000
7.455905	-0.575288	0.000000
7.455661	-0.565702	0.000000
7.455416	-0.556115	0.000000
7.455172	-0.552424	0.000000
7.454927	-0.548732	0.000000
7.454683	-0.541920	0.000000
7.454438	-0.540656	0.000000
7.454194	-0.547468	0.000000
7.453949	-0.554277	0.000000
7.453705	-0.561432	0.000000
7.453460	-0.568588	0.000000
7.453216	-0.570199	0.000000
7.452972	-0.571806	0.000000
7.452727	-0.573413	0.000000
7.452483	-0.575021	0.000000
7.452238	-0.582526	0.000000
7.451994	-0.590029	0.000000
7.451749	-0.597531	0.000000
7.451505	-0.605033	0.000000
7.451260	-0.612539	0.000000
7.451016	-0.620041	0.000000
7.450771	-0.627543	0.000000
7.450527	-0.635045	0.000000
7.450282	-0.634670	0.000000
7.450038	-0.634290	0.000000
7.449793	-0.633911	0.000000
7.449549	-0.633532	0.000000
7.449305	-0.627608	0.000000
7.449060	-0.621681	0.000000
7.448816	-0.610379	0.000000
7.448571	-0.599077	0.000000
7.448327	-0.585467	0.000000
7.448082	-0.574627	0.000000
7.447838	-0.569046	0.000000
7.447593	-0.568089	0.000000
7.447349	-0.570545	0.000000
7.447104	-0.575772	0.000000
7.446860	-0.579727	0.000000
7.446615	-0.583682	0.000000
7.446371	-0.578304	0.000000
7.446126	-0.572922	0.000000
7.445882	-0.567544	0.000000
7.445638	-0.562162	0.000000
7.445393	-0.547537	0.000000
7.445149	-0.532908	0.000000
7.444904	-0.512908	0.000000
7.444660	-0.492905	0.000000
7.444415	-0.476026	0.000000
7.444171	-0.461917	0.000000
7.443926	-0.452147	0.000000
7.443682	-0.448846	0.000000
7.443437	-0.454274	0.000000
7.443193	-0.464323	0.000000
7.442948	-0.477438	0.000000
7.442704	-0.490550	0.000000
7.442459	-0.502271	0.000000
7.442215	-0.509365	0.000000
7.441971	-0.511377	0.000000
7.441726	-0.510611	0.000000
7.441482	-0.508289	0.000000
7.441237	-0.505962	0.000000
7.440993	-0.506587	0.000000
7.440748	-0.511832	0.000000
7.440504	-0.520201	0.000000
7.440259	-0.531340	0.000000
7.440015	-0.541212	0.000000
7.439770	-0.551080	0.000000
7.439526	-0.561472	0.000000
7.439281	-0.571860	0.000000
7.439037	-0.582252	0.000000
7.438792	-0.592640	0.000000
7.438548	-0.600063	0.000000
7.438303	-0.607482	0.000000
7.438059	-0.616176	0.000000
7.437815	-0.622092	0.000000
7.437570	-0.622927	0.000000
7.437326	-0.619134	0.000000
7.437081	-0.612513	0.000000
7.436837	-0.605889	0.000000
7.436592	-0.599557	0.000000
7.436348	-0.597845	0.000000
7.436103	-0.601222	0.000000
7.435859	-0.607370	0.000000
7.435614	-0.615371	0.000000
7.435370	-0.623367	0.000000
7.435125	-0.625993	0.000000
7.434881	-0.628616	0.000000
7.434636	-0.626192	0.000000
7.434392	-0.623765	0.000000
7.434148	-0.621341	0.000000
7.433903	-0.618914	0.000000
7.433659	-0.625390	0.000000
7.433414	-0.631863	0.000000
7.433170	-0.638339	0.000000
7.432925	-0.644812	0.000000
7.432681	-0.647243	0.000000
7.432436	-0.649670	0.000000
7.432192	-0.652101	0.000000
7.431947	-0.654528	0.000000
7.431703	-0.647712	0.000000
7.431458	-0.640893	0.000000
7.431214	-0.634077	0.000000
7.430969	-0.627258	0.000000
7.430725	-0.616877	0.000000
7.430481	-0.606492	0.000000
7.430236	-0.596108	0.000000
7.429992	-0.585723	0.000000
7.429747	-0.575342	0.000000
7.429503	-0.564957	0.000000
7.429258	-0.554573	0.000000
7.429014	-0.544188	0.000000
7.428769	-0.544557	0.000000
7.428525	-0.544922	0.000000
7.428280	-0.545286	0.000000
7.428036	-0.545651	0.000000
7.427791	-0.555266	0.000000
7.427547	-0.564878	0.000000
7.427302	-0.574490	0.000000
7.427058	-0.584101	0.000000
7.426814	-0.592293	0.000000
7.426569	-0.600482	0.000000
7.426325	-0.611097	0.000000
7.426080	-0.617090	0.000000
7.425836	-0.614301	0.000000
7.425591	-0.608735	0.000000
7.425347	-0.604440	0.000000
7.425102	-0.600146	0.000000
7.424858	-0.601807	0.000000
7.424613	-0.603465	0.000000
7.424369	-0.605123	0.000000
7.424124	-0.606781	0.000000
7.423880	-0.608443	0.000000
7.423635	-0.610101	0.000000
7.423391	-0.611758	0.000000
7.423147	-0.613416	0.000000
7.422902	-0.620973	0.000000
7.422658	-0.628525	0.000000
